MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2011-02-01,California Islands,0,415.5252,32,20,43,5002.3022,296102
SSEBOP,2011-02-01,Central Coast,3,37.6467,38,27,49,15.9927,32139149
SSEBOP,2011-02-01,Colorado River,10,11.0608,2,0,10,21.5643,56808527
SSEBOP,2011-02-01,North Coast,1,38.5175,42,27,51,16.7381,52261905
SSEBOP,2011-02-01,North Lahontan,8,12.3919,8,3,17,12.9085,10752453
SSEBOP,2011-02-01,Sacramento River,5,32.1465,33,23,41,13.9824,62759541
SSEBOP,2011-02-01,San Francisco Bay,2,38.0925,39,28,49,15.5934,11756222
SSEBOP,2011-02-01,San Joaquin River,6,32.3431,33,26,39,11.2502,35703824
SSEBOP,2011-02-01,South Coast,4,35.9521,37,22,49,18.449,31032935
SSEBOP,2011-02-01,South Lahontan,9,11.3024,6,1,17,14.3942,70513031
SSEBOP,2011-02-01,Tulare Lake,7,32.2946,33,22,43,15.4719,41612470
