MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2019-03-01,California Islands,0,57.2488,60,43,74,22.886,293795
SSEBOP,2019-03-01,Central Coast,3,61.1435,63,50,75,19.8696,32218827
SSEBOP,2019-03-01,Colorado River,10,23.5201,12,3,29,35.0327,56682532
SSEBOP,2019-03-01,North Coast,1,53.2284,58,39,71,22.2333,46878360
SSEBOP,2019-03-01,North Lahontan,8,21.7004,9,3,27,27.3505,6807922
SSEBOP,2019-03-01,Sacramento River,5,46.1489,48,34,59,19.5483,55737272
SSEBOP,2019-03-01,San Francisco Bay,2,54.8991,58,43,70,20.868,12580832
SSEBOP,2019-03-01,San Joaquin River,6,56.9917,59,46,70,19.8424,33667227
SSEBOP,2019-03-01,South Coast,4,50.2985,51,30,69,26.1569,30167133
SSEBOP,2019-03-01,South Lahontan,9,16.4851,9,1,26,21.1564,70062476
SSEBOP,2019-03-01,Tulare Lake,7,51.4963,55,34,69,24.4358,39670990
