MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2012-05-01,California Islands,0,244.3824,40.0,22.0,59.0,3638.5922,281333
SSEBOP,2012-05-01,Central Coast,3,69.6761,71.0,32.0,105.0,45.5252,31810836
SSEBOP,2012-05-01,Colorado River,10,19.134,0.0483,0.0483,4.4576,54.468,56792838
SSEBOP,2012-05-01,North Coast,1,125.2974,139.0,93.0,166.0,50.4839,52943277
SSEBOP,2012-05-01,North Lahontan,8,51.0729,41.0,17.0,77.0,43.6207,16385426
SSEBOP,2012-05-01,Sacramento River,5,104.456,106.0,66.0,144.0,50.9064,76557827
SSEBOP,2012-05-01,San Francisco Bay,2,98.7774,102.0,62.0,136.0,47.9942,12586648
SSEBOP,2012-05-01,San Joaquin River,6,90.8918,92.5006,46.5061,136.5,57.6175,40769441
SSEBOP,2012-05-01,South Coast,4,62.4101,59.0,24.0,96.0,44.9713,30877064
SSEBOP,2012-05-01,South Lahontan,9,11.8288,0.0727,0.0727,8.4772,29.6798,75741215
SSEBOP,2012-05-01,Tulare Lake,7,73.6989,64.501,6.4868,126.4998,65.3146,46724988
