MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2009-10-01,California Islands,0,293.4909,20,8,34,4205.2952,296073
SSEBOP,2009-10-01,Central Coast,3,37.13,36,18,55,23.8109,32356900
SSEBOP,2009-10-01,Colorado River,10,11.6613,1,0,7,30.2033,56908930
SSEBOP,2009-10-01,North Coast,1,61.9545,68,44,83,26.3446,55607020
SSEBOP,2009-10-01,North Lahontan,8,23.9081,18,6,39,21.128,17499857
SSEBOP,2009-10-01,Sacramento River,5,47.9042,49,31,65,22.4713,78216276
SSEBOP,2009-10-01,San Francisco Bay,2,44.9487,42,27,63,22.6446,12592154
SSEBOP,2009-10-01,San Joaquin River,6,40.3136,39,21,58,23.0198,43781047
SSEBOP,2009-10-01,South Coast,4,33.5349,30,14,50,24.2476,31345943
SSEBOP,2009-10-01,South Lahontan,9,8.2921,2,0,9,15.8564,76527633
SSEBOP,2009-10-01,Tulare Lake,7,30.3229,26,3,52,27.2578,48410747
