MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2006-09-01,California Islands,0,343.9097,22.0,12.0,34.0,4566.6896,295509
SSEBOP,2006-09-01,Central Coast,3,45.7084,44.0,15.0,73.0,33.6921,32340194
SSEBOP,2006-09-01,Colorado River,10,13.6981,0.0,0.0,6.0,39.9654,56927877
SSEBOP,2006-09-01,North Coast,1,107.2754,118.0,75.0,145.0,48.059,55693747
SSEBOP,2006-09-01,North Lahontan,8,46.8566,34.0,13.0,74.0,41.7155,17538527
SSEBOP,2006-09-01,Sacramento River,5,79.3511,83.0,42.0,116.0,45.5447,78286174
SSEBOP,2006-09-01,San Francisco Bay,2,62.4995,57.0,30.0,93.0,39.4602,12583263
SSEBOP,2006-09-01,San Joaquin River,6,65.3709,63.0,20.0,104.0,48.3518,43855823
SSEBOP,2006-09-01,South Coast,4,47.1736,42.0,21.0,69.0,33.8951,31340779
SSEBOP,2006-09-01,South Lahontan,9,10.1766,0.1463,0.1463,8.4683,23.4676,76572478
SSEBOP,2006-09-01,Tulare Lake,7,53.8534,45.0,7.0,91.0,48.3046,48357516
