MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2012-02-01,California Islands,0,266.294,36,19,52,3879.2084,288644
SSEBOP,2012-02-01,Central Coast,3,37.9916,38,20,56,23.2376,32170339
SSEBOP,2012-02-01,Colorado River,10,11.087,0,0,8,25.339,56561218
SSEBOP,2012-02-01,North Coast,1,43.614,48,33,58,18.5754,47951467
SSEBOP,2012-02-01,North Lahontan,8,11.0963,5,0,17,14.7452,10191761
SSEBOP,2012-02-01,Sacramento River,5,34.1163,35,23,46,16.9666,59197864
SSEBOP,2012-02-01,San Francisco Bay,2,36.4002,37,21,53,19.0555,12506604
SSEBOP,2012-02-01,San Joaquin River,6,31.3718,32,20,43,17.3857,37108960
SSEBOP,2012-02-01,South Coast,4,35.097,34,17,52,22.8124,30183873
SSEBOP,2012-02-01,South Lahontan,9,6.6654,0,0,6,14.2646,70784530
SSEBOP,2012-02-01,Tulare Lake,7,24.1965,21,3,40,21.5086,37674193
