MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2007-11-01,California Islands,0,363.1987,13,3,25,4760.7817,268468
SSEBOP,2007-11-01,Central Coast,3,25.6185,24,6,42,20.677,30310706
SSEBOP,2007-11-01,Colorado River,10,8.5368,0,0,5,20.4345,56439407
SSEBOP,2007-11-01,North Coast,1,40.5284,43,27,55,18.3879,47014172
SSEBOP,2007-11-01,North Lahontan,8,14.7026,10,3,23,14.2789,13512834
SSEBOP,2007-11-01,Sacramento River,5,32.3136,33,19,45,16.9192,72930652
SSEBOP,2007-11-01,San Francisco Bay,2,29.1118,29,17,42,15.91,11646266
SSEBOP,2007-11-01,San Joaquin River,6,22.9429,23,8,36,16.2479,37243683
SSEBOP,2007-11-01,South Coast,4,21.2143,18,5,33,18.0965,30984136
SSEBOP,2007-11-01,South Lahontan,9,6.2623,1,0,7,12.289,75648513
SSEBOP,2007-11-01,Tulare Lake,7,18.4221,16,1,32,16.7433,43813603
