MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2013-08-01,California Islands,0,135.6197,25.0,14.0,38.0,2663.9209,293412
SSEBOP,2013-08-01,Central Coast,3,51.5075,49.0,14.0,82.0,40.2205,32362029
SSEBOP,2013-08-01,Colorado River,10,16.0938,0.1392,0.1392,8.4665,44.1544,56930868
SSEBOP,2013-08-01,North Coast,1,136.8521,150.0,100.0,181.0,56.8182,55700362
SSEBOP,2013-08-01,North Lahontan,8,61.9235,48.0,20.0,98.0,50.8078,17539968
SSEBOP,2013-08-01,Sacramento River,5,107.2213,112.0,61.0,155.0,58.9117,78292026
SSEBOP,2013-08-01,San Francisco Bay,2,78.653,74.0,37.0,119.0,50.1795,12553017
SSEBOP,2013-08-01,San Joaquin River,6,90.9768,90.5009,32.5013,142.4998,64.0642,43811052
SSEBOP,2013-08-01,South Coast,4,53.0553,48.4987,24.5035,76.4971,38.5028,31327446
SSEBOP,2013-08-01,South Lahontan,9,11.9061,0.136,0.136,10.4762,28.8456,76543735
SSEBOP,2013-08-01,Tulare Lake,7,74.292,62.4999,6.4826,126.4999,68.8058,48311750
