MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2009-02-01,California Islands,0,421.3435,36,22,47,5019.2087,296102
SSEBOP,2009-02-01,Central Coast,3,33.6451,34,23,45,15.7364,32368050
SSEBOP,2009-02-01,Colorado River,10,10.7613,4,1,11,18.4481,56685199
SSEBOP,2009-02-01,North Coast,1,36.3401,39,27,48,15.333,50129402
SSEBOP,2009-02-01,North Lahontan,8,11.3582,5,1,17,14.3222,9451709
SSEBOP,2009-02-01,Sacramento River,5,29.4819,30,23,37,11.6923,61225839
SSEBOP,2009-02-01,San Francisco Bay,2,30.1404,31,23,39,11.7183,12579240
SSEBOP,2009-02-01,San Joaquin River,6,32.3316,33,26,40,10.9822,37001392
SSEBOP,2009-02-01,South Coast,4,32.541,33,20,44,16.4312,30950734
SSEBOP,2009-02-01,South Lahontan,9,8.7031,4,0,12,12.13,73218450
SSEBOP,2009-02-01,Tulare Lake,7,29.3031,29,19,39,14.183,42882700
