MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2016-09-01,California Islands,0,273.6216,23.0,12.0,36.0,4029.2208,296003
SSEBOP,2016-09-01,Central Coast,3,45.2901,43.0,15.0,70.0,33.8454,32368727
SSEBOP,2016-09-01,Colorado River,10,13.2605,0.0958,0.0958,6.4642,39.0198,56932001
SSEBOP,2016-09-01,North Coast,1,108.4357,119.0,76.0,146.0,46.776,55726899
SSEBOP,2016-09-01,North Lahontan,8,51.7292,40.0,19.0,80.0,41.5545,17540979
SSEBOP,2016-09-01,Sacramento River,5,82.8012,86.0,45.0,121.0,46.314,78289965
SSEBOP,2016-09-01,San Francisco Bay,2,66.9546,62.0,32.0,101.0,42.1649,12595787
SSEBOP,2016-09-01,San Joaquin River,6,65.531,64.0,25.0,100.0,45.8459,43895655
SSEBOP,2016-09-01,South Coast,4,45.686,41.0,20.0,66.0,32.753,31347506
SSEBOP,2016-09-01,South Lahontan,9,10.4726,0.1372,0.1372,10.4743,23.0626,76605060
SSEBOP,2016-09-01,Tulare Lake,7,49.4943,39.0,3.0,86.0,47.0963,48407266
