MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2013-02-01,California Islands,0,391.8954,38,20,55,4804.6486,265420
SSEBOP,2013-02-01,Central Coast,3,37.8527,39,24,52,19.3665,30999704
SSEBOP,2013-02-01,Colorado River,10,9.9947,1,0,7,22.1675,56554207
SSEBOP,2013-02-01,North Coast,1,48.4823,53,35,65,20.8635,44764440
SSEBOP,2013-02-01,North Lahontan,8,12.8164,5,0,21,16.5477,5292086
SSEBOP,2013-02-01,Sacramento River,5,39.132,40,29,51,16.9408,50310453
SSEBOP,2013-02-01,San Francisco Bay,2,37.3911,39,26,51,16.6715,11125283
SSEBOP,2013-02-01,San Joaquin River,6,35.4766,37,27,45,14.6239,36173908
SSEBOP,2013-02-01,South Coast,4,35.7388,35,19,51,21.7023,31039988
SSEBOP,2013-02-01,South Lahontan,9,6.042,0,0,5,13.5537,71751378
SSEBOP,2013-02-01,Tulare Lake,7,29.8345,29,15,43,18.8627,40740381
