MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2003-11-01,California Islands,0,361.266,16,7,25,4736.0059,295653
SSEBOP,2003-11-01,Central Coast,3,24.2938,24,11,36,15.8249,32046998
SSEBOP,2003-11-01,Colorado River,10,6.6812,0,0,4,16.239,56919771
SSEBOP,2003-11-01,North Coast,1,26.8428,28,18,37,12.7845,54622484
SSEBOP,2003-11-01,North Lahontan,8,10.8229,7,2,18,11.296,13475429
SSEBOP,2003-11-01,Sacramento River,5,22.2879,23,14,31,11.039,70892848
SSEBOP,2003-11-01,San Francisco Bay,2,24.5061,23,13,36,14.4111,11862185
SSEBOP,2003-11-01,San Joaquin River,6,20.5168,20,11,30,12.5556,38594831
SSEBOP,2003-11-01,South Coast,4,24.0032,23,12,35,15.8218,31324771
SSEBOP,2003-11-01,South Lahontan,9,4.2329,1,0,4,8.4234,74156068
SSEBOP,2003-11-01,Tulare Lake,7,15.8531,14,4,26,13.1536,45066783
