MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2006-04-01,California Islands,0,422.6433,40.0,27.0,52.0,4997.8903,268900
SSEBOP,2006-04-01,Central Coast,3,57.6098,59.0,47.0,70.0,17.2768,32196293
SSEBOP,2006-04-01,Colorado River,10,16.1485,0.1501,0.1501,8.4689,41.0776,56858918
SSEBOP,2006-04-01,North Coast,1,70.9637,75.0,52.0,93.0,29.0043,49626288
SSEBOP,2006-04-01,North Lahontan,8,27.3031,18.0,9.0,35.0,27.4578,12438759
SSEBOP,2006-04-01,Sacramento River,5,55.4565,57.0,39.0,71.0,23.1946,65940300
SSEBOP,2006-04-01,San Francisco Bay,2,60.507,64.0,47.0,77.0,23.5416,12354258
SSEBOP,2006-04-01,San Joaquin River,6,64.1653,67.0,51.0,79.0,22.9736,35287182
SSEBOP,2006-04-01,South Coast,4,46.7314,48.0,28.0,65.0,24.9809,30727413
SSEBOP,2006-04-01,South Lahontan,9,12.1079,4.4729,0.1542,16.4866,20.3819,73758312
SSEBOP,2006-04-01,Tulare Lake,7,54.7974,55.0,33.0,76.0,29.195,42361021
