MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2008-05-01,California Islands,0,408.4165,36.0,19.0,55.0,4912.5233,295718
SSEBOP,2008-05-01,Central Coast,3,61.2002,62.0,24.0,94.0,41.434,32362874
SSEBOP,2008-05-01,Colorado River,10,17.7988,0.1026,0.1026,8.475,49.1344,56919771
SSEBOP,2008-05-01,North Coast,1,112.9957,125.0,80.0,151.0,47.8973,53467507
SSEBOP,2008-05-01,North Lahontan,8,43.7457,33.0,15.0,64.0,38.44,15872572
SSEBOP,2008-05-01,Sacramento River,5,93.5363,93.0,52.0,133.0,53.9,74570575
SSEBOP,2008-05-01,San Francisco Bay,2,86.5941,85.0,48.0,122.0,48.1723,12536813
SSEBOP,2008-05-01,San Joaquin River,6,74.916,72.0,22.0,120.0,56.4409,39857002
SSEBOP,2008-05-01,South Coast,4,51.2998,47.0,20.0,78.0,37.3548,31312208
SSEBOP,2008-05-01,South Lahontan,9,10.8363,0.129,0.129,10.4829,25.1768,75225986
SSEBOP,2008-05-01,Tulare Lake,7,59.5385,48.4997,8.4826,100.4973,53.5631,45796062
