MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2004-04-01,California Islands,0,413.8927,36.0,18.0,54.0,4954.3803,295935
SSEBOP,2004-04-01,Central Coast,3,65.5612,69.0,35.0,96.0,37.6077,32367987
SSEBOP,2004-04-01,Colorado River,10,18.4654,2.4237,0.1495,14.4856,42.0232,56901720
SSEBOP,2004-04-01,North Coast,1,85.9432,96.0,65.0,112.0,33.1105,53017221
SSEBOP,2004-04-01,North Lahontan,8,34.9109,26.0,12.0,49.0,31.8714,15050093
SSEBOP,2004-04-01,Sacramento River,5,75.8744,78.0,49.0,104.0,35.9393,72428847
SSEBOP,2004-04-01,San Francisco Bay,2,84.4109,90.0,61.0,111.0,35.1292,12590650
SSEBOP,2004-04-01,San Joaquin River,6,75.6122,79.0,45.0,106.0,40.7989,38849706
SSEBOP,2004-04-01,South Coast,4,51.562,50.0,24.0,77.0,33.5303,31267406
SSEBOP,2004-04-01,South Lahontan,9,13.1649,4.4751,0.1934,16.4821,21.9959,74890298
SSEBOP,2004-04-01,Tulare Lake,7,50.686,44.0,5.0,87.0,45.2803,45259868
