MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2017-07-01,California Islands,0,345.0726,34.0,20.0,49.0,4493.0331,289146
SSEBOP,2017-07-01,Central Coast,3,69.1223,66.4995,30.5016,102.4981,46.9458,32342524
SSEBOP,2017-07-01,Colorado River,10,20.2058,2.4454,0.1446,12.4772,53.6151,56934082
SSEBOP,2017-07-01,North Coast,1,167.0416,184.503,124.5013,220.5013,66.9192,55677793
SSEBOP,2017-07-01,North Lahontan,8,93.0565,78.498,38.4969,138.4997,66.9134,17459521
SSEBOP,2017-07-01,Sacramento River,5,131.7118,136.5004,76.5015,188.5001,70.0677,78190150
SSEBOP,2017-07-01,San Francisco Bay,2,99.7612,94.4977,50.4995,148.0,59.5532,12592356
SSEBOP,2017-07-01,San Joaquin River,6,111.7315,110.4995,46.5006,170.4986,76.0149,42781163
SSEBOP,2017-07-01,South Coast,4,69.5892,64.4992,36.5026,98.4974,44.5732,31339103
SSEBOP,2017-07-01,South Lahontan,9,18.3945,6.4862,0.1464,22.4832,33.8511,76180093
SSEBOP,2017-07-01,Tulare Lake,7,90.162,78.4995,16.4969,146.4981,77.2299,47259370
