MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2005-07-01,California Islands,0,146.8089,27.0,14.0,44.0,2761.9942,287490
SSEBOP,2005-07-01,Central Coast,3,67.5934,66.5015,26.5016,104.4983,47.1949,32339634
SSEBOP,2005-07-01,Colorado River,10,21.0786,2.4379,0.15,14.4818,55.2975,56930212
SSEBOP,2005-07-01,North Coast,1,156.6383,172.5038,120.5035,204.5019,59.7124,55625874
SSEBOP,2005-07-01,North Lahontan,8,74.5626,62.0,28.0,113.0,57.5,17494106
SSEBOP,2005-07-01,Sacramento River,5,123.6409,128.5011,74.5013,174.4992,64.9398,78233105
SSEBOP,2005-07-01,San Francisco Bay,2,92.6778,88.4983,46.499,136.5005,56.7308,12523057
SSEBOP,2005-07-01,San Joaquin River,6,104.785,104.5003,36.4989,165.0,73.7598,43386602
SSEBOP,2005-07-01,South Coast,4,65.1504,60.4989,28.5029,96.4969,45.0339,31324671
SSEBOP,2005-07-01,South Lahontan,9,16.9693,6.4866,0.1399,22.4871,29.9694,76348107
SSEBOP,2005-07-01,Tulare Lake,7,86.229,76.4996,10.4863,144.4987,74.8269,47883294
