MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2023-09-01,California Islands,0,34.4943,33.0,22.0,46.0,16.5213,295916
SSEBOP,2023-09-01,Central Coast,3,54.8044,55.0,34.0,76.0,28.4216,32367740
SSEBOP,2023-09-01,Colorado River,10,18.9327,4.4678,0.1356,20.4921,37.8238,56933168
SSEBOP,2023-09-01,North Coast,1,80.9905,85.0,57.0,109.0,34.5158,55616711
SSEBOP,2023-09-01,North Lahontan,8,50.2047,43.0,20.0,76.0,36.5609,17527152
SSEBOP,2023-09-01,Sacramento River,5,70.7855,71.0,43.0,100.0,36.9297,78283127
SSEBOP,2023-09-01,San Francisco Bay,2,64.6722,61.0,36.0,93.0,36.1566,12588792
SSEBOP,2023-09-01,San Joaquin River,6,67.8794,68.0,34.0,100.0,41.8451,43629794
SSEBOP,2023-09-01,South Coast,4,57.7053,56.0,37.0,76.0,28.9415,31335807
SSEBOP,2023-09-01,South Lahontan,9,20.3167,12.4953,0.1398,28.4897,27.1692,76445559
SSEBOP,2023-09-01,Tulare Lake,7,57.7999,56.0,19.0,90.0,43.2719,48123018
