MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2009-07-01,California Islands,0,349.4317,26.0,13.0,40.0,4578.4377,295380
SSEBOP,2009-07-01,Central Coast,3,53.5306,50.5014,6.4797,88.498,45.4862,32297815
SSEBOP,2009-07-01,Colorado River,10,19.6681,0.1221,0.1221,10.478,55.8233,56934079
SSEBOP,2009-07-01,North Coast,1,152.0809,166.5024,110.5029,204.5013,65.2597,55705829
SSEBOP,2009-07-01,North Lahontan,8,69.9205,56.4954,20.5003,110.5022,58.7887,17512238
SSEBOP,2009-07-01,Sacramento River,5,115.4684,120.4999,64.5023,168.4992,66.4097,78273604
SSEBOP,2009-07-01,San Francisco Bay,2,83.7073,78.0,37.0,128.0,56.2315,12523287
SSEBOP,2009-07-01,San Joaquin River,6,100.8311,100.4984,26.4992,164.4991,76.6096,43444617
SSEBOP,2009-07-01,South Coast,4,60.4191,54.497,24.5046,88.4977,44.7662,31337371
SSEBOP,2009-07-01,South Lahontan,9,14.5718,2.4458,0.1403,14.4826,32.5214,76382402
SSEBOP,2009-07-01,Tulare Lake,7,80.7693,64.499,0.0662,140.4997,78.7059,47958734
