MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2005-09-01,California Islands,0,403.4533,22.0,11.0,34.0,4973.2234,296042
SSEBOP,2005-09-01,Central Coast,3,46.3785,45.0,20.0,71.0,31.1739,32367179
SSEBOP,2005-09-01,Colorado River,10,16.061,2.0,0.0,12.0,40.1432,56932922
SSEBOP,2005-09-01,North Coast,1,97.4788,108.0,70.0,130.0,41.0732,55712799
SSEBOP,2005-09-01,North Lahontan,8,41.6536,32.0,12.0,66.0,35.6523,17536668
SSEBOP,2005-09-01,Sacramento River,5,75.277,78.0,41.0,109.0,41.457,78289846
SSEBOP,2005-09-01,San Francisco Bay,2,56.5914,52.0,28.0,84.0,35.2932,12596040
SSEBOP,2005-09-01,San Joaquin River,6,62.1378,61.0,25.0,96.0,41.6484,43798877
SSEBOP,2005-09-01,South Coast,4,47.2706,43.0,23.0,68.0,30.7293,31346108
SSEBOP,2005-09-01,South Lahontan,9,12.1845,4.4799,0.1678,14.4772,21.8296,76536916
SSEBOP,2005-09-01,Tulare Lake,7,51.5949,45.0,9.0,85.0,43.8044,48312649
