MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2018-09-01,California Islands,0,371.2193,22.0,12.0,33.0,4762.214,295537
SSEBOP,2018-09-01,Central Coast,3,44.7448,43.0,16.0,69.0,32.3134,32368458
SSEBOP,2018-09-01,Colorado River,10,13.6828,0.1041,0.1041,6.4647,39.1693,56933913
SSEBOP,2018-09-01,North Coast,1,101.042,111.0,69.0,137.0,45.2806,55725279
SSEBOP,2018-09-01,North Lahontan,8,57.5693,45.0,20.0,88.0,46.261,17542034
SSEBOP,2018-09-01,Sacramento River,5,78.2026,80.0,40.0,115.0,45.8959,78296737
SSEBOP,2018-09-01,San Francisco Bay,2,62.5057,58.0,31.0,92.0,38.4809,12575196
SSEBOP,2018-09-01,San Joaquin River,6,68.2145,67.0,24.0,106.0,48.9133,43902448
SSEBOP,2018-09-01,South Coast,4,44.5772,39.0,19.0,64.0,33.3943,31342798
SSEBOP,2018-09-01,South Lahontan,9,11.8674,2.4511,0.1415,12.4769,25.4393,76609599
SSEBOP,2018-09-01,Tulare Lake,7,54.1588,44.5009,6.4823,92.4998,49.385,48406820
