MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2018-12-01,California Islands,0,22.1399,22,12,32,13.5862,296102
SSEBOP,2018-12-01,Central Coast,3,25.844,25,17,35,12.5665,32333403
SSEBOP,2018-12-01,Colorado River,10,6.8642,2,0,7,12.7963,56863949
SSEBOP,2018-12-01,North Coast,1,22.9284,21,13,33,13.1415,48196419
SSEBOP,2018-12-01,North Lahontan,8,10.1805,5,2,14,11.929,8540504
SSEBOP,2018-12-01,Sacramento River,5,19.8762,19,13,26,9.4449,62148859
SSEBOP,2018-12-01,San Francisco Bay,2,21.9493,21,14,30,10.803,12530542
SSEBOP,2018-12-01,San Joaquin River,6,21.9723,21,16,28,9.7573,37618638
SSEBOP,2018-12-01,South Coast,4,22.5855,21,11,32,15.2505,31301025
SSEBOP,2018-12-01,South Lahontan,9,4.9476,1,0,5,9.5491,72779069
SSEBOP,2018-12-01,Tulare Lake,7,14.8372,14,9,20,8.7211,44289458
