MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2013-04-01,California Islands,0,390.1308,38.0,19.0,58.0,4779.443,296059
SSEBOP,2013-04-01,Central Coast,3,63.4925,66.0,22.0,99.0,43.7137,32369088
SSEBOP,2013-04-01,Colorado River,10,17.8739,0.1343,0.1343,10.4726,46.0127,56921649
SSEBOP,2013-04-01,North Coast,1,101.0247,111.0,75.0,132.0,39.8737,54357030
SSEBOP,2013-04-01,North Lahontan,8,41.2006,32.0,16.0,60.0,33.0576,15932379
SSEBOP,2013-04-01,Sacramento River,5,94.6477,97.0,62.0,127.0,42.0681,75561059
SSEBOP,2013-04-01,San Francisco Bay,2,96.2447,102.0,68.0,127.0,40.2661,12597831
SSEBOP,2013-04-01,San Joaquin River,6,86.8393,91.0,54.0,119.0,44.3008,39800117
SSEBOP,2013-04-01,South Coast,4,52.1344,49.0,22.0,79.0,36.4291,31309262
SSEBOP,2013-04-01,South Lahontan,9,9.9747,0.1401,0.1401,8.4711,23.23,75323776
SSEBOP,2013-04-01,Tulare Lake,7,57.9556,48.0,4.0,102.0,53.5128,45892134
