MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2016-05-01,California Islands,0,241.8403,34.0,20.0,50.0,3670.8298,268193
SSEBOP,2016-05-01,Central Coast,3,61.3064,64.0,29.0,92.0,38.2798,32332090
SSEBOP,2016-05-01,Colorado River,10,18.2965,0.1082,0.1082,8.4728,49.8078,56924989
SSEBOP,2016-05-01,North Coast,1,114.0558,124.0,88.0,145.0,39.6764,55170955
SSEBOP,2016-05-01,North Lahontan,8,58.374,52.0,37.0,75.0,34.0498,16177858
SSEBOP,2016-05-01,Sacramento River,5,94.3937,95.0,65.0,126.0,40.6735,76278679
SSEBOP,2016-05-01,San Francisco Bay,2,87.5952,91.0,61.0,115.0,38.6797,12591928
SSEBOP,2016-05-01,San Joaquin River,6,82.9598,85.0,44.0,120.0,47.7222,39679173
SSEBOP,2016-05-01,South Coast,4,53.0275,49.0,21.0,80.0,37.9345,31192420
SSEBOP,2016-05-01,South Lahontan,9,13.1305,4.4749,0.1537,14.481,25.5549,75268378
SSEBOP,2016-05-01,Tulare Lake,7,67.2088,60.5012,14.4993,110.4989,55.809,45613190
