MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2021-06-01,California Islands,0,28.6697,27.0,16.0,40.0,17.1537,294605
SSEBOP,2021-06-01,Central Coast,3,62.4812,62.5017,18.4977,98.4975,46.6907,32362651
SSEBOP,2021-06-01,Colorado River,10,19.372,0.113,0.113,8.4702,54.9523,56934089
SSEBOP,2021-06-01,North Coast,1,124.9279,135.0,89.0,167.0,55.6835,55645086
SSEBOP,2021-06-01,North Lahontan,8,69.6003,56.0,21.0,110.0,57.5463,17530022
SSEBOP,2021-06-01,Sacramento River,5,109.4377,114.5003,52.5003,162.4987,67.3047,78289633
SSEBOP,2021-06-01,San Francisco Bay,2,83.6807,76.5019,34.5022,130.0,57.9533,12581410
SSEBOP,2021-06-01,San Joaquin River,6,89.8562,86.4994,24.4977,144.4994,69.6704,43673804
SSEBOP,2021-06-01,South Coast,4,60.0749,54.4987,24.5015,88.4977,45.2928,31334572
SSEBOP,2021-06-01,South Lahontan,9,13.6539,2.4603,0.119,12.473,30.0986,76485169
SSEBOP,2021-06-01,Tulare Lake,7,70.7116,54.4994,0.0626,122.4987,70.5157,48182484
