MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2015-07-01,California Islands,0,214.5184,33.0,20.0,47.0,3427.5126,294644
SSEBOP,2015-07-01,Central Coast,3,57.2188,54.0,20.0,88.0,42.0264,32366628
SSEBOP,2015-07-01,Colorado River,10,16.4427,0.1122,0.1122,6.4588,49.7259,56933927
SSEBOP,2015-07-01,North Coast,1,156.1055,170.5026,110.5023,208.5008,67.0068,55697134
SSEBOP,2015-07-01,North Lahontan,8,65.6629,55.0,26.0,100.0,49.5135,17537449
SSEBOP,2015-07-01,Sacramento River,5,117.0143,120.4994,66.5019,166.4999,64.2124,78283995
SSEBOP,2015-07-01,San Francisco Bay,2,88.4309,83.0,40.0,134.0,57.0226,12593999
SSEBOP,2015-07-01,San Joaquin River,6,95.1605,92.5003,32.4987,148.498,69.808,43724515
SSEBOP,2015-07-01,South Coast,4,54.7954,48.4991,24.5031,78.4952,39.077,31341267
SSEBOP,2015-07-01,South Lahontan,9,12.7954,2.4525,0.1523,12.4782,27.5789,76500298
SSEBOP,2015-07-01,Tulare Lake,7,75.0753,58.5,6.4785,126.4977,71.0067,48191814
