MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2020-05-01,California Islands,0,48.3026,47.0,31.0,65.0,23.8457,295413
SSEBOP,2020-05-01,Central Coast,3,82.6756,85.0,54.0,112.0,38.5765,32367938
SSEBOP,2020-05-01,Colorado River,10,24.624,6.4726,0.2082,22.4886,51.749,56925287
SSEBOP,2020-05-01,North Coast,1,93.2482,101.0,75.0,117.0,33.3324,55322971
SSEBOP,2020-05-01,North Lahontan,8,58.9582,48.0,26.0,84.0,44.6275,16790708
SSEBOP,2020-05-01,Sacramento River,5,90.8008,93.0,59.0,124.0,44.2347,76546027
SSEBOP,2020-05-01,San Francisco Bay,2,93.8917,97.0,60.0,128.0,44.4801,12590622
SSEBOP,2020-05-01,San Joaquin River,6,83.0274,82.5006,44.5019,118.4969,48.9217,41492917
SSEBOP,2020-05-01,South Coast,4,74.8731,75.0,41.0,106.0,42.3975,31329291
SSEBOP,2020-05-01,South Lahontan,9,23.3503,16.4987,2.457,32.4902,30.2896,75894178
SSEBOP,2020-05-01,Tulare Lake,7,71.324,64.4997,18.4948,114.4979,55.8914,47059736
