MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2019-02-01,California Islands,0,35.0588,36,25,47,15.8138,295453
SSEBOP,2019-02-01,Central Coast,3,36.4377,37,29,45,12.0321,25876352
SSEBOP,2019-02-01,Colorado River,10,12.2616,6,2,15,18.4923,56674837
SSEBOP,2019-02-01,North Coast,1,31.2363,33,23,42,13.1374,45669072
SSEBOP,2019-02-01,North Lahontan,8,8.065,4,1,11,10.158,5117135
SSEBOP,2019-02-01,Sacramento River,5,27.801,28,21,35,10.9379,51833436
SSEBOP,2019-02-01,San Francisco Bay,2,31.0422,32,24,39,11.7651,9556179
SSEBOP,2019-02-01,San Joaquin River,6,33.0739,33,26,40,10.5259,30747936
SSEBOP,2019-02-01,South Coast,4,29.6379,30,19,40,14.7255,30544372
SSEBOP,2019-02-01,South Lahontan,9,7.5169,3,0,11,11.6533,68645612
SSEBOP,2019-02-01,Tulare Lake,7,31.1294,31,23,40,12.1347,37658076
