MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2008-11-01,California Islands,0,285.3499,18,6,32,4157.0734,296102
SSEBOP,2008-11-01,Central Coast,3,27.3353,25,7,44,21.4897,32333653
SSEBOP,2008-11-01,Colorado River,10,8.2322,0,0,5,20.9937,56916068
SSEBOP,2008-11-01,North Coast,1,32.2737,34,21,45,15.8565,43081199
SSEBOP,2008-11-01,North Lahontan,8,13.8216,10,3,23,13.0332,17430003
SSEBOP,2008-11-01,Sacramento River,5,25.3267,26,16,34,12.3864,76132028
SSEBOP,2008-11-01,San Francisco Bay,2,27.2491,26,16,39,14.9631,11807631
SSEBOP,2008-11-01,San Joaquin River,6,23.6252,24,11,35,15.5602,43704046
SSEBOP,2008-11-01,South Coast,4,28.0038,25,10,43,21.2946,31338506
SSEBOP,2008-11-01,South Lahontan,9,6.0781,1,0,6,12.2535,76346143
SSEBOP,2008-11-01,Tulare Lake,7,18.1608,16,3,30,15.7801,48132649
