MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2016-10-01,California Islands,0,254.498,21.0,11.0,32.0,3895.2145,295967
SSEBOP,2016-10-01,Central Coast,3,36.4354,35.0,17.0,54.0,23.6771,32370140
SSEBOP,2016-10-01,Colorado River,10,10.4506,0.0,0.0,5.0,28.6195,56926692
SSEBOP,2016-10-01,North Coast,1,51.5298,55.0,38.0,68.0,20.6103,55697591
SSEBOP,2016-10-01,North Lahontan,8,31.1646,25.0,12.0,48.0,24.2239,17498301
SSEBOP,2016-10-01,Sacramento River,5,45.9088,47.0,27.0,63.0,22.6058,78207826
SSEBOP,2016-10-01,San Francisco Bay,2,41.1596,39.0,23.0,59.0,22.4694,12600155
SSEBOP,2016-10-01,San Joaquin River,6,42.0894,42.0,20.0,62.0,26.5342,43708130
SSEBOP,2016-10-01,South Coast,4,34.3587,31.0,14.0,51.0,25.0642,31345804
SSEBOP,2016-10-01,South Lahontan,9,8.8651,0.1598,0.1598,8.4665,18.6203,76536805
SSEBOP,2016-10-01,Tulare Lake,7,35.2462,29.0,7.0,59.0,30.6052,48387079
