MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2006-10-01,California Islands,0,300.1844,20,10,32,4260.6796,295931
SSEBOP,2006-10-01,Central Coast,3,36.3958,35,12,58,26.4716,32366346
SSEBOP,2006-10-01,Colorado River,10,11.0585,0,0,5,29.5899,56922017
SSEBOP,2006-10-01,North Coast,1,73.9553,80,49,101,35.325,55706672
SSEBOP,2006-10-01,North Lahontan,8,28.3168,21,8,45,25.1972,17523160
SSEBOP,2006-10-01,Sacramento River,5,49.7319,52,26,73,28.8439,78287826
SSEBOP,2006-10-01,San Francisco Bay,2,41.2691,38,20,62,26.3692,12584667
SSEBOP,2006-10-01,San Joaquin River,6,37.6456,37,14,58,26.271,43786897
SSEBOP,2006-10-01,South Coast,4,33.842,31,14,50,24.3255,31341904
SSEBOP,2006-10-01,South Lahontan,9,7.8694,1,0,8,16.8523,76450529
SSEBOP,2006-10-01,Tulare Lake,7,30.7414,27,5,52,26.4943,48204217
