MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2021-08-01,California Islands,0,24.8498,23.0,12.0,35.0,16.0743,292031
SSEBOP,2021-08-01,Central Coast,3,54.2593,54.5015,18.4969,82.4974,38.8916,32273779
SSEBOP,2021-08-01,Colorado River,10,18.4381,0.1546,0.1546,10.4757,49.2094,56933723
SSEBOP,2021-08-01,North Coast,1,111.9156,118.5015,74.5021,150.4973,54.2255,55665849
SSEBOP,2021-08-01,North Lahontan,8,57.236,40.4974,12.4901,90.5105,54.5156,17541475
SSEBOP,2021-08-01,Sacramento River,5,89.3609,86.4999,36.5001,138.4981,60.8179,78295120
SSEBOP,2021-08-01,San Francisco Bay,2,71.735,64.0,31.0,108.0,50.5554,12571678
SSEBOP,2021-08-01,San Joaquin River,6,83.3766,80.4999,26.501,130.4992,62.4096,43911689
SSEBOP,2021-08-01,South Coast,4,56.9782,52.5,28.5018,80.4956,38.8834,31295198
SSEBOP,2021-08-01,South Lahontan,9,13.7692,4.478,0.1582,14.4743,27.8295,76600995
SSEBOP,2021-08-01,Tulare Lake,7,64.1895,52.5012,2.4594,110.5009,62.0454,48403623
