MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2015-12-01,California Islands,0,282.4874,25,8,42,4087.2647,292218
SSEBOP,2015-12-01,Central Coast,3,23.4502,24,15,32,12.3885,31366430
SSEBOP,2015-12-01,Colorado River,10,7.1828,1,0,5,16.822,56747332
SSEBOP,2015-12-01,North Coast,1,18.9256,20,15,24,6.9692,45321404
SSEBOP,2015-12-01,North Lahontan,8,8.5193,6,3,12,7.9367,7737851
SSEBOP,2015-12-01,Sacramento River,5,17.5666,17,12,22,8.1793,53453941
SSEBOP,2015-12-01,San Francisco Bay,2,21.5787,21,14,29,9.8632,12338926
SSEBOP,2015-12-01,San Joaquin River,6,21.4318,22,17,26,7.6031,32674187
SSEBOP,2015-12-01,South Coast,4,23.6329,22,11,35,16.1415,30954439
SSEBOP,2015-12-01,South Lahontan,9,6.7113,2,0,9,11.073,73635399
SSEBOP,2015-12-01,Tulare Lake,7,17.2971,17,9,25,10.8817,42332231
