MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2021-03-01,California Islands,0,38.1953,37.0,20.0,55.0,22.964,296096
SSEBOP,2021-03-01,Central Coast,3,55.2504,56.0,38.0,73.0,24.8588,32366657
SSEBOP,2021-03-01,Colorado River,10,14.1516,1.0,0.0,10.0,32.9319,56861703
SSEBOP,2021-03-01,North Coast,1,54.2668,59.0,39.0,72.0,23.8592,51864636
SSEBOP,2021-03-01,North Lahontan,8,22.6903,11.0,3.0,32.0,28.2725,11710666
SSEBOP,2021-03-01,Sacramento River,5,54.2884,57.0,35.0,74.0,26.8356,67775680
SSEBOP,2021-03-01,San Francisco Bay,2,62.5581,66.0,45.0,82.0,27.027,12598364
SSEBOP,2021-03-01,San Joaquin River,6,58.2194,61.0,44.0,74.0,24.046,37008881
SSEBOP,2021-03-01,South Coast,4,48.1308,48.0,27.0,68.0,27.4417,31162792
SSEBOP,2021-03-01,South Lahontan,9,9.656,2.4601,0.1599,10.4636,18.6821,73603165
SSEBOP,2021-03-01,Tulare Lake,7,43.9838,41.0,18.0,66.0,30.7667,44083221
