MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2013-05-01,California Islands,0,367.2496,36.0,18.0,55.0,4631.149,295738
SSEBOP,2013-05-01,Central Coast,3,59.7076,57.0,12.0,99.0,47.8227,32353824
SSEBOP,2013-05-01,Colorado River,10,19.0948,0.1012,0.1012,8.4682,53.5202,56931296
SSEBOP,2013-05-01,North Coast,1,126.3628,139.0,93.0,166.0,50.1606,55513643
SSEBOP,2013-05-01,North Lahontan,8,52.821,45.0,23.0,76.0,39.0797,16897998
SSEBOP,2013-05-01,Sacramento River,5,98.4779,100.0,59.0,140.0,52.0743,77833643
SSEBOP,2013-05-01,San Francisco Bay,2,90.4683,90.0,47.0,134.0,52.2678,12567385
SSEBOP,2013-05-01,San Joaquin River,6,82.3334,82.0,29.0,130.0,58.1296,41770188
SSEBOP,2013-05-01,South Coast,4,58.8885,54.0,24.0,88.0,42.7867,31332325
SSEBOP,2013-05-01,South Lahontan,9,11.0679,0.1163,0.1163,10.4761,27.1783,75995161
SSEBOP,2013-05-01,Tulare Lake,7,68.1234,56.5001,2.4598,118.4999,62.9121,47243264
