MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2010-01-01,California Islands,0,358.8366,27,12,41,4648.4481,293821
SSEBOP,2010-01-01,Central Coast,3,29.4299,29,20,38,13.9797,31646734
SSEBOP,2010-01-01,Colorado River,10,7.2251,1,0,6,15.847,56743758
SSEBOP,2010-01-01,North Coast,1,34.9771,36,27,44,11.5804,20626542
SSEBOP,2010-01-01,North Lahontan,8,12.7114,7,1,23,13.3892,2149636
SSEBOP,2010-01-01,Sacramento River,5,17.7763,18,14,23,6.8149,23160397
SSEBOP,2010-01-01,San Francisco Bay,2,19.8902,20,14,26,8.5736,6377531
SSEBOP,2010-01-01,San Joaquin River,6,20.43,21,16,25,7.0953,33051050
SSEBOP,2010-01-01,South Coast,4,28.1723,27,15,40,17.0302,30323216
SSEBOP,2010-01-01,South Lahontan,9,4.1449,1,0,4,7.8476,65999966
SSEBOP,2010-01-01,Tulare Lake,7,20.0194,20,13,26,10.0702,34590062
