MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2013-06-01,California Islands,0,214.1636,27.0,15.0,40.0,3479.4191,295487
SSEBOP,2013-06-01,Central Coast,3,58.261,55.0,12.0,95.0,46.6724,32361339
SSEBOP,2013-06-01,Colorado River,10,18.8463,0.118,0.118,6.4618,55.4707,56933797
SSEBOP,2013-06-01,North Coast,1,150.068,166.504,108.5015,198.4961,61.0022,55658540
SSEBOP,2013-06-01,North Lahontan,8,67.0565,58.0,29.0,100.0,48.2399,17487191
SSEBOP,2013-06-01,Sacramento River,5,114.3015,118.4995,70.5026,162.4997,59.906,78202964
SSEBOP,2013-06-01,San Francisco Bay,2,88.4787,85.0,43.0,134.0,54.5367,12579130
SSEBOP,2013-06-01,San Joaquin River,6,95.0148,94.5006,32.4976,150.4985,67.5813,43411253
SSEBOP,2013-06-01,South Coast,4,56.5344,50.499,22.5021,82.4967,42.8564,31335051
SSEBOP,2013-06-01,South Lahontan,9,11.5357,0.1207,0.1207,8.4694,29.741,76424646
SSEBOP,2013-06-01,Tulare Lake,7,78.4247,66.5005,4.469,134.4997,72.3926,48093714
