MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2021-04-01,California Islands,0,34.2584,32.0,15.0,50.0,23.3311,295746
SSEBOP,2021-04-01,Central Coast,3,65.8387,68.0,42.0,91.0,34.1854,32365774
SSEBOP,2021-04-01,Colorado River,10,17.6664,0.1324,0.1324,10.4729,45.0291,56917089
SSEBOP,2021-04-01,North Coast,1,79.2896,85.0,56.0,105.0,36.1969,54252009
SSEBOP,2021-04-01,North Lahontan,8,38.424,26.0,9.0,60.0,37.8229,15631015
SSEBOP,2021-04-01,Sacramento River,5,72.1809,75.0,41.0,102.0,39.7588,74782888
SSEBOP,2021-04-01,San Francisco Bay,2,73.7176,76.0,46.0,102.0,37.1086,12595131
SSEBOP,2021-04-01,San Joaquin River,6,75.1569,78.0,44.0,106.0,42.2761,39581667
SSEBOP,2021-04-01,South Coast,4,56.5303,54.0,27.0,83.0,36.6752,31312780
SSEBOP,2021-04-01,South Lahontan,9,11.5989,2.459,0.1411,12.4717,23.5061,75384208
SSEBOP,2021-04-01,Tulare Lake,7,54.9341,47.0,8.0,91.0,48.8875,46260432
