MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2012-10-01,California Islands,0,362.1943,23,8,40,4684.4086,295158
SSEBOP,2012-10-01,Central Coast,3,35.3028,33,8,58,28.4174,31093392
SSEBOP,2012-10-01,Colorado River,10,13.0503,0,0,8,33.0857,56903030
SSEBOP,2012-10-01,North Coast,1,65.8113,73,45,90,30.8714,52710262
SSEBOP,2012-10-01,North Lahontan,8,27.052,18,4,46,26.7141,17071730
SSEBOP,2012-10-01,Sacramento River,5,47.9163,51,24,71,28.7127,77759927
SSEBOP,2012-10-01,San Francisco Bay,2,41.6115,40,19,63,27.0772,10639632
SSEBOP,2012-10-01,San Joaquin River,6,38.8348,38,9,63,30.0634,41863188
SSEBOP,2012-10-01,South Coast,4,36.4305,33,13,56,28.052,31340941
SSEBOP,2012-10-01,South Lahontan,9,8.4073,0,0,8,18.2419,76306577
SSEBOP,2012-10-01,Tulare Lake,7,33.8748,28,1,59,31.5543,47470992
