MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2004-08-01,California Islands,0,216.8421,20.0,9.0,34.0,3558.2944,293698
SSEBOP,2004-08-01,Central Coast,3,50.31,47.0,15.0,80.0,38.7857,32315821
SSEBOP,2004-08-01,Colorado River,10,15.981,0.064,0.064,4.4569,49.8662,56932761
SSEBOP,2004-08-01,North Coast,1,125.094,140.0,90.0,168.0,54.6016,55716577
SSEBOP,2004-08-01,North Lahontan,8,57.0054,41.0,14.0,93.0,51.8038,17537524
SSEBOP,2004-08-01,Sacramento River,5,100.8137,105.0,52.0,149.0,59.7406,78291293
SSEBOP,2004-08-01,San Francisco Bay,2,73.0351,66.0,31.0,112.0,50.9654,12354483
SSEBOP,2004-08-01,San Joaquin River,6,83.4628,80.5019,22.5017,134.4992,63.5137,43797663
SSEBOP,2004-08-01,South Coast,4,46.4827,40.4989,16.5031,70.4959,37.1384,31336369
SSEBOP,2004-08-01,South Lahontan,9,10.0443,0.1153,0.1153,8.4705,25.7654,76543810
SSEBOP,2004-08-01,Tulare Lake,7,64.6701,50.4976,6.4838,108.4994,60.8666,48323393
