MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2006-05-01,California Islands,0,364.1505,40.0,26.0,54.0,4593.6646,287437
SSEBOP,2006-05-01,Central Coast,3,83.8742,89.0,61.0,110.0,35.2772,32359996
SSEBOP,2006-05-01,Colorado River,10,19.2135,0.1064,0.1064,8.4708,52.2396,56922337
SSEBOP,2006-05-01,North Coast,1,118.3467,130.0,90.0,154.0,45.5128,53400125
SSEBOP,2006-05-01,North Lahontan,8,52.7383,41.0,25.0,70.0,40.4323,15975678
SSEBOP,2006-05-01,Sacramento River,5,92.0757,92.0,62.0,123.0,41.2601,73506549
SSEBOP,2006-05-01,San Francisco Bay,2,95.4891,102.0,69.0,125.0,41.0313,12594141
SSEBOP,2006-05-01,San Joaquin River,6,90.4614,94.0,56.0,124.0,46.4386,39063754
SSEBOP,2006-05-01,South Coast,4,61.6103,62.0,31.0,89.0,37.2826,31221135
SSEBOP,2006-05-01,South Lahontan,9,13.7071,2.4517,0.1378,16.4814,27.9419,75261453
SSEBOP,2006-05-01,Tulare Lake,7,69.8297,64.5004,16.4912,114.4998,54.7986,45276051
