MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2020-06-01,California Islands,0,42.6593,41.0,27.0,57.0,21.5641,295934
SSEBOP,2020-06-01,Central Coast,3,74.1591,74.4991,36.5007,110.4979,45.4947,32362192
SSEBOP,2020-06-01,Colorado River,10,22.7692,4.4623,0.1746,18.4854,53.2091,56933620
SSEBOP,2020-06-01,North Coast,1,122.9057,133.0,99.0,155.0,45.2316,55679196
SSEBOP,2020-06-01,North Lahontan,8,71.3272,59.0,29.0,106.0,54.3284,17511534
SSEBOP,2020-06-01,Sacramento River,5,112.1371,116.5005,68.5018,158.4996,58.5675,78233101
SSEBOP,2020-06-01,San Francisco Bay,2,95.4558,92.4987,48.4976,140.5048,56.8398,12581828
SSEBOP,2020-06-01,San Joaquin River,6,92.6727,90.4997,34.5005,142.4998,65.0176,43551755
SSEBOP,2020-06-01,South Coast,4,72.4146,70.5001,38.5019,102.4964,43.2531,31345731
SSEBOP,2020-06-01,South Lahontan,9,20.7332,10.4919,0.1475,28.4876,31.6688,76400220
SSEBOP,2020-06-01,Tulare Lake,7,76.3516,66.5003,12.4934,126.4982,65.9995,48031121
