MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2024-09-01,California Islands,0,33.5354,32.0,22.0,44.0,15.6696,285370
SSEBOP,2024-09-01,Central Coast,3,57.296,57.0,33.0,81.0,32.0649,32336751
SSEBOP,2024-09-01,Colorado River,10,14.9001,0.1298,0.1298,10.4751,39.1607,56931512
SSEBOP,2024-09-01,North Coast,1,100.3254,106.0,69.0,138.0,44.799,55709082
SSEBOP,2024-09-01,North Lahontan,8,53.731,41.0,18.0,83.0,44.4555,17536898
SSEBOP,2024-09-01,Sacramento River,5,80.9424,81.0,45.0,117.0,45.7071,78289972
SSEBOP,2024-09-01,San Francisco Bay,2,66.3437,62.0,35.0,96.0,38.8153,12582715
SSEBOP,2024-09-01,San Joaquin River,6,67.7261,66.0,29.0,102.0,46.1292,43767239
SSEBOP,2024-09-01,South Coast,4,56.5105,54.0,32.0,78.0,32.6046,31345478
SSEBOP,2024-09-01,South Lahontan,9,16.0718,8.4983,0.1603,20.4741,24.5482,76514490
SSEBOP,2024-09-01,Tulare Lake,7,55.5646,50.0,11.0,91.0,46.5988,48287515
