MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2003-12-01,California Islands,0,272.5865,19,8,30,4060.8529,296102
SSEBOP,2003-12-01,Central Coast,3,22.2507,22,12,32,13.3501,32033923
SSEBOP,2003-12-01,Colorado River,10,6.315,0,0,5,14.912,56824281
SSEBOP,2003-12-01,North Coast,1,17.4327,18,12,23,7.7405,29420975
SSEBOP,2003-12-01,North Lahontan,8,7.7724,4,1,13,8.8219,7226792
SSEBOP,2003-12-01,Sacramento River,5,14.4965,14,11,18,5.8016,39332294
SSEBOP,2003-12-01,San Francisco Bay,2,17.1168,17,11,23,8.5128,7571171
SSEBOP,2003-12-01,San Joaquin River,6,16.6691,16,11,22,8.1781,36861853
SSEBOP,2003-12-01,South Coast,4,20.0026,19,9,29,13.7732,31322202
SSEBOP,2003-12-01,South Lahontan,9,4.052,1,0,5,7.4316,72790560
SSEBOP,2003-12-01,Tulare Lake,7,14.5726,14,7,21,9.6566,42657553
