MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2008-01-01,California Islands,0,448.2957,21,8,35,5264.3886,259869
SSEBOP,2008-01-01,Central Coast,3,24.4328,24,13,35,14.5686,31000436
SSEBOP,2008-01-01,Colorado River,10,7.8795,1,0,8,16.1059,56667847
SSEBOP,2008-01-01,North Coast,1,28.0182,28,21,35,10.1414,25823239
SSEBOP,2008-01-01,North Lahontan,8,11.6596,4,1,30,13.5207,1641344
SSEBOP,2008-01-01,Sacramento River,5,19.023,19,14,24,7.795,37653738
SSEBOP,2008-01-01,San Francisco Bay,2,22.7341,22,15,30,10.4376,10177550
SSEBOP,2008-01-01,San Joaquin River,6,19.7347,20,15,25,8.3904,33619201
SSEBOP,2008-01-01,South Coast,4,23.9604,23,11,34,16.0784,30961835
SSEBOP,2008-01-01,South Lahontan,9,5.5264,1,0,7,9.5595,69318935
SSEBOP,2008-01-01,Tulare Lake,7,18.0675,17,10,25,11.4834,39636791
