MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2018-03-01,California Islands,0,281.4097,35.0,22.0,49.0,4004.6255,296102
SSEBOP,2018-03-01,Central Coast,3,48.103,49.0,36.0,61.0,18.9901,32359339
SSEBOP,2018-03-01,Colorado River,10,13.9784,1.0,0.0,10.0,33.4418,56901344
SSEBOP,2018-03-01,North Coast,1,55.8413,61.0,42.0,73.0,21.7928,51565568
SSEBOP,2018-03-01,North Lahontan,8,26.1517,20.0,10.0,38.0,21.9007,12626377
SSEBOP,2018-03-01,Sacramento River,5,49.0257,51.0,35.0,64.0,20.1901,68101048
SSEBOP,2018-03-01,San Francisco Bay,2,53.7443,57.0,41.0,70.0,21.1932,12597640
SSEBOP,2018-03-01,San Joaquin River,6,51.1421,53.0,41.0,63.0,18.3095,36185096
SSEBOP,2018-03-01,South Coast,4,42.1033,41.0,23.0,60.0,24.678,31276151
SSEBOP,2018-03-01,South Lahontan,9,10.2355,2.4535,0.1999,12.4768,17.7438,74103688
SSEBOP,2018-03-01,Tulare Lake,7,39.8789,38.0,21.0,56.0,24.312,42050077
