MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2012-09-01,California Islands,0,352.3576,22.0,9.0,36.0,4627.7544,291116
SSEBOP,2012-09-01,Central Coast,3,41.8089,40.0,8.0,69.0,34.0736,30239205
SSEBOP,2012-09-01,Colorado River,10,14.9097,0.0787,0.0787,8.4763,40.4468,56200534
SSEBOP,2012-09-01,North Coast,1,115.923,129.0,79.0,158.0,54.4095,55555834
SSEBOP,2012-09-01,North Lahontan,8,44.0066,29.0,7.0,74.0,44.0297,17222175
SSEBOP,2012-09-01,Sacramento River,5,79.051,83.0,37.0,120.0,48.94,77880910
SSEBOP,2012-09-01,San Francisco Bay,2,56.234,52.0,23.0,87.0,39.1717,12344488
SSEBOP,2012-09-01,San Joaquin River,6,65.652,64.0,14.0,108.0,51.772,42738335
SSEBOP,2012-09-01,South Coast,4,48.8465,44.0,19.0,73.0,36.9005,31277648
SSEBOP,2012-09-01,South Lahontan,9,9.9675,0.091,0.091,8.4783,24.206,76370091
SSEBOP,2012-09-01,Tulare Lake,7,54.3462,43.0,1.0,96.0,52.264,47186989
