MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2019-04-01,California Islands,0,55.9651,57.0,40.0,73.0,23.2795,255794
SSEBOP,2019-04-01,Central Coast,3,83.6021,86.0,67.0,103.0,28.1522,32168377
SSEBOP,2019-04-01,Colorado River,10,24.7287,6.4772,0.2186,26.4885,47.3387,56846382
SSEBOP,2019-04-01,North Coast,1,84.9982,92.0,61.0,112.0,34.1762,52815211
SSEBOP,2019-04-01,North Lahontan,8,42.2287,31.0,16.0,58.0,37.3406,14071572
SSEBOP,2019-04-01,Sacramento River,5,74.9938,78.0,50.0,101.0,33.3415,71277252
SSEBOP,2019-04-01,San Francisco Bay,2,85.7084,93.0,68.0,110.0,32.3907,12595121
SSEBOP,2019-04-01,San Joaquin River,6,85.8652,92.0,66.0,109.0,33.41,36841852
SSEBOP,2019-04-01,South Coast,4,66.3693,68.0,38.0,94.0,36.2544,30661762
SSEBOP,2019-04-01,South Lahontan,9,21.416,14.4978,2.462,30.4903,27.2266,73819228
SSEBOP,2019-04-01,Tulare Lake,7,66.0562,65.0,29.0,98.0,42.7995,42556148
