MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2015-01-01,California Islands,0,423.3601,38,25,49,5019.5722,295872
SSEBOP,2015-01-01,Central Coast,3,36.7171,37,25,49,16.6923,32361205
SSEBOP,2015-01-01,Colorado River,10,7.4072,1,0,5,16.6639,56822854
SSEBOP,2015-01-01,North Coast,1,48.1041,51,32,66,21.4865,55198056
SSEBOP,2015-01-01,North Lahontan,8,15.9648,11,4,25,14.9362,14971248
SSEBOP,2015-01-01,Sacramento River,5,30.0309,30,20,40,14.3192,74716146
SSEBOP,2015-01-01,San Francisco Bay,2,30.96,32,21,42,13.6853,12587907
SSEBOP,2015-01-01,San Joaquin River,6,26.7135,27,20,34,10.8489,39421611
SSEBOP,2015-01-01,South Coast,4,32.4118,32,20,44,16.8048,31111976
SSEBOP,2015-01-01,South Lahontan,9,6.2274,2,0,7,10.7551,73829469
SSEBOP,2015-01-01,Tulare Lake,7,20.4666,20,13,28,10.8494,44637200
