MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2009-05-01,California Islands,0,59.6874,29.0,13.0,48.0,1343.3026,259147
SSEBOP,2009-05-01,Central Coast,3,57.3597,57.0,16.0,92.0,43.1018,32327986
SSEBOP,2009-05-01,Colorado River,10,20.3919,2.4309,0.1527,14.4813,51.3789,56926607
SSEBOP,2009-05-01,North Coast,1,123.5906,134.0,92.0,163.0,49.8546,54975596
SSEBOP,2009-05-01,North Lahontan,8,51.4141,42.0,23.0,73.0,40.4589,16161279
SSEBOP,2009-05-01,Sacramento River,5,95.2722,97.0,60.0,132.0,47.6385,76509119
SSEBOP,2009-05-01,San Francisco Bay,2,86.2177,88.0,53.0,119.0,42.948,12591538
SSEBOP,2009-05-01,San Joaquin River,6,83.1694,84.5017,28.4962,130.5008,58.1964,40050554
SSEBOP,2009-05-01,South Coast,4,56.6004,52.0,22.0,86.0,41.086,30944105
SSEBOP,2009-05-01,South Lahontan,9,13.9444,4.4682,0.1636,16.4834,27.8237,75558939
SSEBOP,2009-05-01,Tulare Lake,7,66.5507,54.5018,4.4834,116.4989,62.828,46089830
