MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2022-05-01,California Islands,0,39.9334,38.0,23.0,55.0,22.4546,295354
SSEBOP,2022-05-01,Central Coast,3,68.2867,70.0,24.0,105.0,48.0957,32364218
SSEBOP,2022-05-01,Colorado River,10,19.4657,0.0796,0.0796,8.4776,55.2899,56926862
SSEBOP,2022-05-01,North Coast,1,93.475,97.0,68.0,122.0,38.9569,54871556
SSEBOP,2022-05-01,North Lahontan,8,53.5707,46.0,29.0,73.0,36.2467,16512573
SSEBOP,2022-05-01,Sacramento River,5,91.8343,90.4995,52.5004,128.4969,51.5727,76662561
SSEBOP,2022-05-01,San Francisco Bay,2,98.5001,100.0,57.0,137.0,52.135,12587296
SSEBOP,2022-05-01,San Joaquin River,6,84.1124,82.5001,34.5015,126.4995,58.5003,41452386
SSEBOP,2022-05-01,South Coast,4,64.3358,61.0,29.0,95.0,42.9742,31329893
SSEBOP,2022-05-01,South Lahontan,9,12.8608,2.4439,0.1131,14.4816,26.8062,75885358
SSEBOP,2022-05-01,Tulare Lake,7,67.5318,56.4994,6.481,112.4983,62.4748,47052956
