MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2011-08-01,California Islands,0,377.0455,27.0,16.0,40.0,4765.3448,295287
SSEBOP,2011-08-01,Central Coast,3,54.3542,54.0,19.0,85.0,39.3607,32270279
SSEBOP,2011-08-01,Colorado River,10,18.3863,0.1408,0.1408,10.4809,50.0009,56933302
SSEBOP,2011-08-01,North Coast,1,139.8342,153.0,105.0,184.0,56.8758,55660578
SSEBOP,2011-08-01,North Lahontan,8,70.4312,58.0,25.0,109.0,54.3196,17508270
SSEBOP,2011-08-01,Sacramento River,5,106.6561,113.0,63.0,153.0,57.0215,78257528
SSEBOP,2011-08-01,San Francisco Bay,2,75.1657,71.0,38.0,111.0,45.8614,12506070
SSEBOP,2011-08-01,San Joaquin River,6,94.2145,97.0,34.0,149.0,65.3855,43446193
SSEBOP,2011-08-01,South Coast,4,60.6378,54.4984,28.5035,86.4971,40.8338,31335460
SSEBOP,2011-08-01,South Lahontan,9,16.735,6.486,0.1561,18.4829,31.1539,76416654
SSEBOP,2011-08-01,Tulare Lake,7,78.5175,70.4998,10.4913,132.4989,67.6304,47991353
