MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2014-10-01,California Islands,0,380.4361,22,8,38,4816.6155,295846
SSEBOP,2014-10-01,Central Coast,3,38.4098,35,9,62,30.5626,32370606
SSEBOP,2014-10-01,Colorado River,10,12.1603,2,0,10,28.2311,56922427
SSEBOP,2014-10-01,North Coast,1,69.1963,75,50,91,28.6854,55703795
SSEBOP,2014-10-01,North Lahontan,8,33.3286,25,10,54,28.2344,17539396
SSEBOP,2014-10-01,Sacramento River,5,57.0187,59,33,80,30.2189,78283410
SSEBOP,2014-10-01,San Francisco Bay,2,51.5452,49,26,77,32.2696,12594972
SSEBOP,2014-10-01,San Joaquin River,6,46.9706,46,14,75,34.729,43891944
SSEBOP,2014-10-01,South Coast,4,35.7438,32,15,53,25.9294,31343491
SSEBOP,2014-10-01,South Lahontan,9,8.7462,1,0,9,17.4689,76567304
SSEBOP,2014-10-01,Tulare Lake,7,35.3688,27,3,62,33.3977,48420633
