MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2020-11-01,California Islands,0,18.598,17,8,28,13.0718,296102
SSEBOP,2020-11-01,Central Coast,3,26.9993,26,9,43,19.8636,32370167
SSEBOP,2020-11-01,Colorado River,10,9.4241,1,0,8,19.9566,56913430
SSEBOP,2020-11-01,North Coast,1,28.6518,29,18,39,15.0507,55624570
SSEBOP,2020-11-01,North Lahontan,8,17.8101,13,4,29,16.3969,17434305
SSEBOP,2020-11-01,Sacramento River,5,25.9437,27,12,38,16.4508,78229482
SSEBOP,2020-11-01,San Francisco Bay,2,24.6601,23,9,38,17.9921,12587259
SSEBOP,2020-11-01,San Joaquin River,6,20.658,20,6,32,15.9643,43471391
SSEBOP,2020-11-01,South Coast,4,30.7881,29,15,45,20.3055,31320106
SSEBOP,2020-11-01,South Lahontan,9,8.2973,3,0,10,13.2061,76505326
SSEBOP,2020-11-01,Tulare Lake,7,18.3965,15,1,31,17.1195,48327201
