MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2005-04-01,California Islands,0,446.1933,58.0,38.0,77.0,5036.3671,295898
SSEBOP,2005-04-01,Central Coast,3,77.7719,82.0,63.0,97.0,26.4119,32355688
SSEBOP,2005-04-01,Colorado River,10,24.1648,10.4894,2.4591,26.4865,41.0476,56800439
SSEBOP,2005-04-01,North Coast,1,69.8943,77.0,54.0,90.0,25.3369,50095870
SSEBOP,2005-04-01,North Lahontan,8,29.8469,22.0,12.0,37.0,27.8291,11545485
SSEBOP,2005-04-01,Sacramento River,5,67.7759,70.0,46.0,89.0,28.6109,67700856
SSEBOP,2005-04-01,San Francisco Bay,2,80.175,87.0,63.0,102.0,29.9101,12597840
SSEBOP,2005-04-01,San Joaquin River,6,78.3273,83.0,62.0,98.0,28.4837,35333341
SSEBOP,2005-04-01,South Coast,4,57.9571,60.0,34.0,81.0,30.5071,30927160
SSEBOP,2005-04-01,South Lahontan,9,21.4004,16.4985,2.4574,32.4881,23.3862,72256891
SSEBOP,2005-04-01,Tulare Lake,7,56.3207,58.0,25.0,84.0,35.2422,42124067
