MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2022-11-01,California Islands,0,21.6172,20,10,32,14.3027,296102
SSEBOP,2022-11-01,Central Coast,3,27.055,27,13,40,17.5894,32370483
SSEBOP,2022-11-01,Colorado River,10,9.9288,1,0,8,22.2317,56898486
SSEBOP,2022-11-01,North Coast,1,30.8167,32,20,43,14.6451,49173813
SSEBOP,2022-11-01,North Lahontan,8,13.1833,9,4,20,12.0777,15938394
SSEBOP,2022-11-01,Sacramento River,5,26.9517,28,17,37,13.6704,69183369
SSEBOP,2022-11-01,San Francisco Bay,2,27.201,25,14,40,16.5428,12599505
SSEBOP,2022-11-01,San Joaquin River,6,20.0869,20,10,29,12.6367,43720108
SSEBOP,2022-11-01,South Coast,4,30.1425,28,15,43,19.2232,31332509
SSEBOP,2022-11-01,South Lahontan,9,5.758,1,0,7,10.7364,76514115
SSEBOP,2022-11-01,Tulare Lake,7,18.4916,17,5,30,14.9918,48313902
