MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2011-11-01,California Islands,0,228.9117,24,13,36,3649.4468,295531
SSEBOP,2011-11-01,Central Coast,3,25.8183,25,13,38,15.9718,32367066
SSEBOP,2011-11-01,Colorado River,10,8.7167,1,0,7,19.9814,56903258
SSEBOP,2011-11-01,North Coast,1,30.6543,32,22,41,12.8671,54541884
SSEBOP,2011-11-01,North Lahontan,8,14.884,12,4,24,12.91,17248674
SSEBOP,2011-11-01,Sacramento River,5,24.842,26,17,33,11.6471,77407874
SSEBOP,2011-11-01,San Francisco Bay,2,24.7601,24,14,35,13.4721,12360947
SSEBOP,2011-11-01,San Joaquin River,6,23.7906,24,14,33,12.8575,43210206
SSEBOP,2011-11-01,South Coast,4,27.7208,26,15,40,16.9292,31307858
SSEBOP,2011-11-01,South Lahontan,9,5.6255,1,0,6,10.1986,76035426
SSEBOP,2011-11-01,Tulare Lake,7,18.8203,18,8,28,12.6,47641645
