MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2016-12-01,California Islands,0,386.8075,20,12,27,4890.2007,296101
SSEBOP,2016-12-01,Central Coast,3,24.0344,25,16,32,11.3476,32367179
SSEBOP,2016-12-01,Colorado River,10,6.3761,0,0,4,15.1401,56772200
SSEBOP,2016-12-01,North Coast,1,17.6677,18,12,24,7.8862,47207218
SSEBOP,2016-12-01,North Lahontan,8,11.406,8,3,16,11.2393,12007498
SSEBOP,2016-12-01,Sacramento River,5,19.4812,20,14,25,8.4118,65493832
SSEBOP,2016-12-01,San Francisco Bay,2,22.6212,23,17,29,9.1809,12580679
SSEBOP,2016-12-01,San Joaquin River,6,20.699,21,16,26,7.8369,38287861
SSEBOP,2016-12-01,South Coast,4,23.7335,23,14,33,13.6549,30864349
SSEBOP,2016-12-01,South Lahontan,9,4.7035,1,0,5,9.0478,74621189
SSEBOP,2016-12-01,Tulare Lake,7,14.1347,14,6,21,9.9872,43115817
