MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2018-07-01,California Islands,0,379.84,37.0,21.0,54.0,4716.4031,295061
SSEBOP,2018-07-01,Central Coast,3,65.4641,64.499,22.4989,100.4981,47.7406,32316945
SSEBOP,2018-07-01,Colorado River,10,16.6982,0.1219,0.1219,8.4703,49.2734,56933950
SSEBOP,2018-07-01,North Coast,1,158.2157,174.5022,116.5025,210.5022,64.5039,55726235
SSEBOP,2018-07-01,North Lahontan,8,85.4274,72.4971,34.4998,128.4997,63.0976,17532392
SSEBOP,2018-07-01,Sacramento River,5,125.1434,130.5004,72.5018,180.4988,67.0993,78289249
SSEBOP,2018-07-01,San Francisco Bay,2,94.4446,88.4994,48.4999,138.5028,56.2869,12539755
SSEBOP,2018-07-01,San Joaquin River,6,105.8433,104.5006,40.501,162.4969,74.7584,43720157
SSEBOP,2018-07-01,South Coast,4,60.4251,54.4993,26.5021,86.4953,44.0434,31345270
SSEBOP,2018-07-01,South Lahontan,9,13.6358,2.4457,0.155,12.4798,30.4066,76507633
SSEBOP,2018-07-01,Tulare Lake,7,81.4549,68.5018,8.4886,134.4984,74.6225,48250674
