MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2022-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,15.9245,9.0,0.0,25.0,19.4329,37173
DISALEXI,2022-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.4651,0.0,0.0,5.0,12.2167,179271
DISALEXI,2022-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,55.227,54.0,35.0,74.0,25.5979,110085
DISALEXI,2022-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,43.4474,40.0,27.0,58.0,20.4282,29365
DISALEXI,2022-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,30.9708,18.0,4.0,49.0,32.8812,510773
DISALEXI,2022-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.7612,7.0,1.0,24.0,20.0601,305483
DISALEXI,2022-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,32.7493,31.0,16.0,45.0,20.4153,30572
DISALEXI,2022-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.0733,1.0,0.0,9.0,9.7551,487562
DISALEXI,2022-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.5029,9.0,6.0,14.0,9.6141,584269
DISALEXI,2022-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,39.5019,37.0,24.0,51.0,20.2908,22362
DISALEXI,2022-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,64.6586,72.0,42.0,86.0,28.642,38897
DISALEXI,2022-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.8063,0.0,0.0,1.0,1.4891,9175
DISALEXI,2022-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.3343,3.0,0.0,11.0,16.1089,4539381
DISALEXI,2022-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,34.338,33.0,9.0,57.0,25.9888,89741
DISALEXI,2022-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,67.6806,67.0,47.0,88.0,25.4369,2915
DISALEXI,2022-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,56.9768,58.0,49.0,65.0,13.8188,1295
DISALEXI,2022-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.673,49.0,32.0,62.0,21.925,17646
