MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2013-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.3324,24.0,10.0,43.0,24.309,37173
DISALEXI,2013-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.8419,11.0,6.0,20.0,15.3482,141611
DISALEXI,2013-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,60.2486,58.0,48.0,72.0,16.8631,96558
DISALEXI,2013-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,54.187,54.0,45.0,62.0,14.1181,26595
DISALEXI,2013-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,39.8221,37.0,26.0,51.0,20.1117,426796
DISALEXI,2013-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,41.1814,38.0,27.0,53.0,20.0253,291921
DISALEXI,2013-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,39.4824,37.0,24.0,53.0,19.1946,25510
DISALEXI,2013-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.1149,8.0,2.0,14.0,10.7316,446628
DISALEXI,2013-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.7576,12.0,6.0,18.0,11.1501,579081
DISALEXI,2013-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,64.6015,64.0,52.0,77.0,17.5277,19719
DISALEXI,2013-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,59.0162,59.0,51.0,68.0,16.0854,38494
DISALEXI,2013-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,29.2052,29.0,23.0,35.0,8.9192,9175
