MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2014-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.7713,13.0,2.0,31.0,21.3502,37173
DISALEXI,2014-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,2.1353,0.0,0.0,1.0,7.8369,179266
DISALEXI,2014-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,38.1473,38.0,29.0,47.0,14.0139,110088
DISALEXI,2014-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,35.3187,35.0,26.0,45.0,13.3948,29366
DISALEXI,2014-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.7995,11.0,4.0,27.0,16.1376,510371
DISALEXI,2014-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.2214,6.0,2.0,18.0,13.9844,305352
DISALEXI,2014-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,28.2512,27.0,14.0,39.0,16.6454,30569
DISALEXI,2014-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.1028,1.0,0.0,3.0,7.0646,487562
DISALEXI,2014-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.2011,9.0,5.0,13.0,8.7144,584283
DISALEXI,2014-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,32.3574,32.0,20.0,44.0,16.4153,22366
DISALEXI,2014-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,41.9933,45.0,34.0,52.0,15.0902,38899
DISALEXI,2014-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.1429,0.0,0.0,0.0,0.7756,9175
DISALEXI,2014-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.2494,4.0,1.0,10.0,13.4811,4540251
DISALEXI,2014-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.8117,8.0,0.0,23.0,15.9103,89741
DISALEXI,2014-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,67.0158,68.0,48.0,85.0,24.947,2915
DISALEXI,2014-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,36.5822,37.0,31.0,43.0,11.6078,1295
DISALEXI,2014-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,46.0782,49.0,33.0,61.0,20.8691,17646
DISALEXI,2014-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.3555,3.0,1.0,7.0,7.1562,1152287
DISALEXI,2014-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,11.2843,6.0,2.0,15.0,13.4039,27013
DISALEXI,2014-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.1267,0.0,0.0,2.0,8.0215,124166
DISALEXI,2014-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,61.4663,62.0,46.0,78.0,19.8333,8640
DISALEXI,2014-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,58.2211,57.0,49.0,68.0,16.7951,3334
DISALEXI,2014-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,19.6544,19.0,3.0,31.0,16.7308,77452
DISALEXI,2014-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,0.9009,0.0,0.0,0.0,4.1543,40934
DISALEXI,2014-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,1.1258,0.0,0.0,0.0,4.4982,5454
DISALEXI,2014-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.6084,2.0,0.0,5.0,8.5229,175679
DISALEXI,2014-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.6639,2.0,0.0,7.0,6.1405,402232
DISALEXI,2014-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,82.8168,84.0,79.0,87.0,6.2909,23516
DISALEXI,2014-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,20.9896,19.0,5.0,33.0,17.2041,63683
DISALEXI,2014-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,70.3551,68.0,59.0,79.0,14.7621,6920
DISALEXI,2014-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.0732,0.0,0.0,0.0,3.2609,32897
DISALEXI,2014-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,35.4602,35.0,23.0,47.0,17.8997,105435
DISALEXI,2014-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,16.02,12.0,5.0,24.0,13.4794,413687
DISALEXI,2014-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,2.9192,0.0,0.0,1.0,8.5644,144867
DISALEXI,2014-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.0513,0.0,0.0,1.0,3.8262,138327
DISALEXI,2014-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,0.4126,0.0,0.0,0.0,2.3056,9994
DISALEXI,2014-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,61.9174,64.0,47.0,77.0,20.0293,5571
DISALEXI,2014-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.8421,0.0,0.0,2.0,16.0162,282155
DISALEXI,2014-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.0005,0.0,0.0,1.0,4.9942,405078
DISALEXI,2014-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,47.8779,51.0,40.0,57.0,13.2364,6201
DISALEXI,2014-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,25.3966,27.0,16.0,35.0,13.7658,36119
DISALEXI,2014-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,11.1367,3.0,0.0,16.0,16.5175,144951
DISALEXI,2014-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.1102,2.0,0.0,7.0,7.523,2234018
DISALEXI,2014-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,6.0457,1.0,0.0,3.0,13.0504,14058
DISALEXI,2014-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,9.435,6.0,2.0,13.0,11.0556,413087
DISALEXI,2014-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.5025,0.0,0.0,3.0,5.5036,97673
DISALEXI,2014-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,5.3478,0.0,0.0,5.0,10.6869,31076
DISALEXI,2014-10-01,6-101,6-101,BULL FLAT,BULL FLAT,7.1667,5.0,2.0,10.0,7.5561,78417
DISALEXI,2014-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,21.2225,16.0,7.0,32.0,17.0258,10576
DISALEXI,2014-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,17.0751,15.0,3.0,28.0,14.7485,12913
DISALEXI,2014-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,21.796,21.0,10.0,30.0,13.8301,14515
DISALEXI,2014-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,24.0084,23.0,14.0,32.0,14.0686,357875
DISALEXI,2014-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,0.8458,0.0,0.0,0.0,5.4258,39581
DISALEXI,2014-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.7046,1.0,0.0,1.0,10.7677,31593
DISALEXI,2014-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.3268,1.0,0.0,4.0,6.2072,1213309
DISALEXI,2014-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,5.5269,3.0,0.0,7.0,8.2176,35753
DISALEXI,2014-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,10.9727,3.0,0.0,17.0,16.0666,81683
DISALEXI,2014-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,2.8497,0.0,0.0,2.0,8.3273,261304
DISALEXI,2014-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,10.1323,8.0,5.0,11.0,10.3224,340300
DISALEXI,2014-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,2.7541,0.0,0.0,1.0,9.4796,41842
DISALEXI,2014-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,13.61,6.0,0.0,24.0,16.1374,15902
DISALEXI,2014-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,1.1192,0.0,0.0,0.0,5.4889,24310
DISALEXI,2014-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,27.6408,25.0,14.0,39.0,18.3014,16929
