MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2016-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.926,10.0,5.0,17.0,9.055,37173
DISALEXI,2016-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.3475,2.0,0.0,5.0,6.8441,177359
DISALEXI,2016-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.8793,21.0,17.0,25.0,5.6605,110087
DISALEXI,2016-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.044,21.0,17.0,24.0,5.6802,29071
DISALEXI,2016-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.3528,14.0,11.0,18.0,5.4217,307850
DISALEXI,2016-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,14.486,14.0,11.0,18.0,4.8723,238659
DISALEXI,2016-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.7834,16.0,8.0,25.0,10.3399,25172
DISALEXI,2016-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.095,2.0,1.0,5.0,5.5068,487560
DISALEXI,2016-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.4208,3.0,2.0,5.0,4.3301,584269
DISALEXI,2016-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,25.8814,26.0,23.0,30.0,5.1707,22364
DISALEXI,2016-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,13.8484,13.0,8.0,19.0,7.3134,38877
DISALEXI,2016-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.9311,11.0,7.0,14.0,5.2915,9175
DISALEXI,2016-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.1019,7.0,4.0,11.0,6.5895,4535584
DISALEXI,2016-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.8464,12.0,9.0,16.0,6.5563,89741
DISALEXI,2016-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,22.0676,22.0,16.0,29.0,9.2863,2915
DISALEXI,2016-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,18.6377,19.0,15.0,22.0,5.7359,1267
DISALEXI,2016-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,13.761,13.0,7.0,19.0,8.5887,17646
DISALEXI,2016-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.5014,3.0,2.0,4.0,2.9419,1152294
DISALEXI,2016-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,14.4589,15.0,12.0,17.0,3.9238,16139
DISALEXI,2016-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.6081,2.0,0.0,4.0,5.8824,124166
DISALEXI,2016-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,21.4621,22.0,17.0,26.0,6.4586,8723
DISALEXI,2016-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,13.7262,12.0,7.0,20.0,8.6542,3334
DISALEXI,2016-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,9.1511,8.0,4.0,14.0,6.4377,503
