MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2023-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,39.9921,35.0,21.0,55.0,24.463,37173
DISALEXI,2023-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,16.9424,3.0,0.0,24.0,26.372,177019
DISALEXI,2023-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,85.357,83.0,59.0,110.0,35.4379,110086
DISALEXI,2023-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,63.3053,61.0,44.0,82.0,26.2311,29364
DISALEXI,2023-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,51.1621,39.0,16.0,78.0,42.7491,509061
DISALEXI,2023-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,29.5551,18.0,5.0,45.0,31.5622,304692
DISALEXI,2023-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,52.2487,51.0,30.0,73.0,28.3114,30572
DISALEXI,2023-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.7405,8.0,5.0,14.0,8.9446,487562
DISALEXI,2023-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.741,12.0,5.0,17.0,10.8238,584257
DISALEXI,2023-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,47.8768,45.0,25.0,64.0,30.2353,22364
DISALEXI,2023-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,113.1005,131.0,75.0,157.0,52.4949,38894
DISALEXI,2023-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.2371,9.0,3.0,22.0,14.2382,9175
DISALEXI,2023-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.5752,14.4794,8.4913,28.4882,22.7529,4539574
DISALEXI,2023-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,71.2463,81.0,33.0,104.0,41.1469,89741
DISALEXI,2023-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,110.705,115.0,77.0,143.0,37.929,2915
DISALEXI,2023-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,83.2764,83.0,74.0,92.0,17.6287,1295
DISALEXI,2023-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,71.967,75.0,58.0,88.0,23.59,17646
DISALEXI,2023-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.8721,3.0,1.0,7.0,10.7261,1152313
DISALEXI,2023-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,37.2158,25.0,10.0,56.0,35.3287,27015
DISALEXI,2023-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,13.4704,13.0,8.0,17.0,7.8207,124166
DISALEXI,2023-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,120.9579,117.0,93.0,149.0,35.0609,8731
DISALEXI,2023-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,97.2073,97.0,83.0,114.0,23.4812,3334
DISALEXI,2023-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,75.7428,75.0,59.0,91.0,26.7822,76127
DISALEXI,2023-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,5.2019,1.0,0.0,6.0,9.3712,40934
DISALEXI,2023-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,32.5013,27.0,11.0,50.0,26.405,5392
DISALEXI,2023-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.7363,7.0,3.0,13.0,9.5751,175679
DISALEXI,2023-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,15.5156,13.0,8.0,20.0,11.0143,402232
DISALEXI,2023-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,172.1635,174.0,162.0,184.0,20.6365,23516
DISALEXI,2023-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,79.2002,78.0,66.0,92.0,19.3512,63533
DISALEXI,2023-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,149.3067,148.0,136.0,163.0,23.621,6919
DISALEXI,2023-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,9.7989,5.0,1.0,13.0,12.9723,32897
DISALEXI,2023-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,58.3056,55.0,34.0,80.0,32.6258,105425
DISALEXI,2023-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,41.395,29.0,7.0,68.0,39.6804,413652
DISALEXI,2023-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,43.6764,40.0,27.0,57.0,23.1112,144841
DISALEXI,2023-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,8.3322,5.0,2.0,12.0,9.9881,138327
DISALEXI,2023-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,15.554,11.0,5.0,22.0,14.6686,9990
DISALEXI,2023-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,103.0052,103.0,83.0,126.0,29.5236,1163
DISALEXI,2023-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.2239,1.0,0.0,5.0,14.5872,282155
DISALEXI,2023-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.7653,3.0,1.0,8.0,7.6649,405078
DISALEXI,2023-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,106.7104,108.0,86.0,135.0,34.8795,6201
DISALEXI,2023-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,35.6231,36.0,18.0,50.0,24.7836,36119
DISALEXI,2023-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,75.229,73.0,52.0,95.0,31.382,139749
DISALEXI,2023-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.9957,3.0,1.0,8.0,8.9523,2234028
DISALEXI,2023-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,49.6162,39.0,26.0,63.0,32.8068,14038
DISALEXI,2023-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,9.4102,7.0,4.0,13.0,8.1351,413087
DISALEXI,2023-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,10.195,7.0,4.0,13.0,9.4353,97673
DISALEXI,2023-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,23.1296,17.0,8.0,31.0,21.0771,31076
DISALEXI,2023-08-01,6-101,6-101,BULL FLAT,BULL FLAT,7.8393,3.0,1.0,9.0,12.4807,78417
DISALEXI,2023-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,36.0956,36.0,12.0,56.0,25.7062,10579
DISALEXI,2023-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,20.0133,13.0,4.0,31.0,21.2008,12909
DISALEXI,2023-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,15.4858,9.0,0.0,28.0,17.0296,14514
DISALEXI,2023-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,42.7552,28.0,10.0,70.0,40.1676,358121
DISALEXI,2023-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,11.4726,9.0,4.0,15.0,11.861,39581
DISALEXI,2023-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,12.6277,8.0,4.0,17.0,13.1416,31593
DISALEXI,2023-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,5.3541,3.0,0.0,7.0,7.7247,1213281
DISALEXI,2023-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,9.7861,8.0,1.0,15.0,10.1586,35753
DISALEXI,2023-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,32.3681,24.0,17.0,42.0,22.411,81731
DISALEXI,2023-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,14.2522,12.0,6.0,19.0,12.8025,261304
DISALEXI,2023-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,7.5535,3.0,2.0,7.0,16.7047,340274
DISALEXI,2023-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,14.3893,11.0,6.0,17.0,14.5953,41842
DISALEXI,2023-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,33.031,29.0,14.0,49.0,23.0587,15902
DISALEXI,2023-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,7.3957,1.0,0.0,8.0,13.363,24310
DISALEXI,2023-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,55.8559,53.0,35.0,75.0,28.6326,16928
DISALEXI,2023-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,87.2274,86.0,67.0,105.0,28.3613,31840
DISALEXI,2023-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,18.099,14.0,6.0,25.0,16.8363,946901
DISALEXI,2023-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,32.4304,26.0,10.0,51.0,26.8976,44241
DISALEXI,2023-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,47.7073,43.0,27.0,63.0,27.4056,16014
DISALEXI,2023-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,53.3098,53.0,44.0,61.0,15.7836,8193
DISALEXI,2023-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,15.1878,12.0,5.0,21.0,13.7335,328080
DISALEXI,2023-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,62.256,67.0,33.0,87.0,37.7046,5874
DISALEXI,2023-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,49.796,48.0,38.0,59.0,16.0329,804
DISALEXI,2023-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,7.3575,4.0,2.0,8.0,13.4973,1213452
DISALEXI,2023-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,7.9587,4.0,1.0,10.0,12.4495,579069
DISALEXI,2023-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,29.1113,23.0,9.0,41.0,25.6088,179070
DISALEXI,2023-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,81.9619,75.0,65.0,90.0,28.5966,3963
DISALEXI,2023-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,2.5276,0.0,0.0,1.0,6.1983,6334
DISALEXI,2023-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,5.3629,2.0,0.0,7.0,9.4142,2704870
DISALEXI,2023-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,63.7209,54.0,44.0,67.0,37.4597,65759
